pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9
0.1264574559151655,-0.37011681941022767,0.3612840142665463,0.5122213852095936,-0.22230482553483502,-0.025271916669740362,-0.07532574949316084,-0.04176116099568695,-0.13185312007563976,0.31398715530793947
-0.5308949489738028,-0.03784052772410932,-0.45621696561238406,0.12486778147260671,-0.1805914974455136,-0.07108296570808292,-0.02920976065708193,-0.02265247800115369,-0.05992956814871717,-0.0321834318948686
0.05074113913294103,-0.04652268976089549,-0.25493402115164054,-0.6084148242857813,-0.09765761615763666,0.01063409729333835,-0.06367960510078134,-0.008518397334466694,-0.13510318166098076,0.17513062120422762
-0.5448625617880634,-1.1612329300783053,-0.24719082278396443,-0.7807025372786863,-0.07182013588090444,0.0012739795751889127,-0.04403905753075183,-0.020700587320333905,-0.08974117589592402,0.025836798568200564
0.05406905289006551,0.3030351979094439,-1.1742196670569374,-0.6814685577388448,-0.08142702411526055,0.05896597439835199,-0.04930605907991276,-0.0183136596239373,-0.03724784876551781,-0.0118695281446882
-0.5074307341112955,0.3644107448262019,0.19315300608940109,-0.22443039695915556,-0.16738314424750955,-0.0367776199994606,-0.054818817086159814,0.016416648989809237,-0.10652410675301179,-0.00022218282281667913
-0.12747845099128488,0.24674104882896591,-0.84172315683542,-0.46834002647609607,-0.11250145100995465,0.024450028951110977,-0.048023685619655095,-0.015657975058928932,-0.055018947873950654,-0.010575117639818048
-1.2943727441149802,-2.402854743239965,0.3261958864263222,-1.2046741768483773,-0.044950939277504244,-0.04625854816418443,-0.046582507608339256,-0.021721066233451998,-0.17860043765721978,0.002022022357238142
-0.256292080019742,0.4175362375136172,-0.8454168067169495,-0.636802907370572,-0.09734868902433937,0.059571740663654275,-0.0477858020472902,-0.00015575088248493012,-0.02543465317378324,0.01598544810980966
-0.25559765719386474,0.15047411891982757,-0.8237243369347287,-0.30173824781112873,-0.12286275861841192,0.012711737886010505,-0.038235759575508316,-0.016803897743771362,-0.03262761762258445,0.001155485280043449
1.5130010369517095,1.185107932311411,-1.0776228868244602,-0.4734614502764937,-0.013129530223674404,-0.0020146955616794876,-0.005436220506653317,0.019768123127303975,0.02837549530384362,-0.11793451184533661
-0.45679210965933403,0.3570352335884221,-0.3441129297631183,0.7983506061263715,-0.2557370472906566,-0.13908214687896062,-0.027444381442461176,-0.0367282008348091,-0.10640581029431694,-0.07112356757051408
-0.15420561915647585,-0.27464535845484733,0.1447863383795448,0.4292957493850072,-0.21403288992711744,-0.06139980380413625,-0.06133746164477154,-0.0354212571949971,-0.14183354872454124,0.22670773159165739
-0.21402166680888446,-0.8344129210660383,-0.3862142362306683,-1.329184631155493,-0.008563670661245382,0.06042115135727578,-0.050511276171649536,-0.0017706379509505102,-0.07514592669959066,0.02815744654191021
0.3597585140257499,2.7134211634778005,-0.43932798776121107,0.5167751058909311,-0.23379868493083597,-0.018659225816665577,-0.045373948974394965,0.026860849178910226,-0.02315310101901049,0.055836993994568665
0.48244476192814756,1.3385693153686151,-1.3713714916277553,0.18757980832899684,-0.1563223975060965,0.016041323899541233,-0.03415694502116816,-0.0189194202839883,0.009322434437249318,-0.038973087890904895
-0.32497852222234647,-0.6156560066723737,0.20973139002723173,0.3447822724113342,-0.20938120124507587,-0.07413441046675873,-0.05553422510047308,-0.04334969289019356,-0.12614685364810505,0.14535095380501492
-0.11179733217293804,-0.18028218652059141,-0.3393044081460485,0.18154822437141904,-0.1786199953991243,-0.05362785452221807,-0.047545279010989594,-0.03948963515608825,-0.09747058178687314,0.09395754234015272
-0.5895046387343114,-0.39663949274222526,-0.5481000663194339,-0.614369462610815,-0.10601763450109081,-0.0015375753323246082,-0.04321334190243147,-0.01477338454488986,-0.07702925724689369,0.0024335635416229493
-0.027878908188291016,0.09931309300837193,-0.2896561551535792,-0.1799596182041516,-0.14465945436553176,-0.025274183502934578,-0.05170370421802442,-0.020359503693315368,-0.09720745776143436,0.08823310618362928
-0.48983714667917233,0.1531059105635908,-0.3645140552716858,0.4760757857726791,-0.22087947847518705,-0.08105779291166755,-0.03956235929238177,-0.022738728362140047,-0.0808120319668329,-0.025126997988245497
-0.2262211844096234,0.41450380572441825,-1.2866220950257365,-0.7552320564928225,-0.0994059699292773,0.06622557986224396,-0.057592780795944765,-0.02627178737288318,-0.06552067115323061,-0.012354933433016383
-1.3490998660104152,-2.14359375681099,0.7348682620638199,-0.22553098251959455,-0.16537839638408774,-0.18561206301671337,-0.03712962023796225,-0.04143727920938269,-0.2404870300035158,-0.06564919436442954
0.37146932596609905,0.9234027386068443,-0.41964634855369404,-0.1903846447765591,-0.12270310027073411,0.00874499245617827,-0.03859974048734694,0.01247636627243278,-0.01963901735452736,0.00823089021973715
-0.621564506288535,-0.5253433101185463,-0.17894003424178737,-0.3575033758875569,-0.13552901715559246,-0.035610099020885994,-0.04857342737296043,-0.01017906475904522,-0.11786473960489281,0.009043378758000858
-0.10924005625730886,0.237366074780132,-0.22265541841194506,0.27958065553114575,-0.18191294079711554,-0.04966273620034963,-0.03555875503362559,-0.011870472337058686,-0.05122549825780455,0.027175638217162564
-0.29928971820988387,-0.8732064553539962,-0.342096380803547,-0.6544591317729971,-0.07505425352461827,0.005189013154393152,-0.04008474299295503,-0.01908045764681979,-0.06841784002671598,0.027667149983337545
-0.1931640982544326,0.9252385116878603,-0.5621530680582697,1.10546400384942,-0.269465102102682,-0.10309824834075038,-0.028765193542120124,-0.03440942748105467,-0.06415515663710572,0.004308959104065897
0.3310717747164857,-1.054592994456351,-0.04249670981737332,-0.560574513693772,-0.06640869692922556,0.022369911512762106,-0.05018020924390232,-0.026680535949750454,-0.06284612101367415,0.11122349991466468
-0.4967009061673565,-0.2193958700581242,-0.21643513601111125,0.3676268826143704,-0.19949275768968544,-0.08297040989888319,-0.0400269152442591,-0.03556675026562341,-0.1161040020874884,0.027638576247665372
0.27973800444829117,1.0573562077775802,-1.5908245764158018,-1.2082452435758253,-0.033767196732733276,0.15310168087249343,-0.06156386769041671,0.001487806282208005,-0.00019439075152202697,0.006895398782126579
-0.5056191278089376,-0.021133527252872337,-0.42741041696293863,0.09584138659950353,-0.18335585410414318,-0.04758373598960019,-0.04581044520486798,-0.019646905597654193,-0.08482785720267126,-0.014909072920196316
0.05533200771725753,0.16705661187364396,-0.5151678006605265,0.23755018012013884,-0.17888822455207365,-0.0460964432622238,-0.04482421809727017,-0.03633032499835863,-0.07949582404336372,0.08255729207661122
-0.05596463831246147,0.8779952079617565,-0.4965528550408587,1.1548058363586613,-0.28070785963591066,-0.11358288538103084,-0.03179150153533648,-0.03987338186669795,-0.06125771801426408,0.05574868378966566
-0.11127424472377426,0.40965169996505013,-1.7767679949227517,-1.5036441650500476,-0.0040306817333604136,0.20744830292025981,-0.06723413746190998,-0.00981203919802901,0.011661486784361434,0.06744711037107463
1.10151977851363,0.32983677367061337,-0.14536294553454082,0.9650485871517331,-0.21502427635314678,-0.002757704452289514,-0.04972365816791738,-0.047572030191160644,0.018222137854313935,0.22432803058944287
-0.011241232692506703,-0.022199903202311824,-0.4936212402394,-0.6709623808335936,-0.07855247141593827,0.024856623861029145,-0.04455476675069863,-0.00023091971917818066,-0.05449273026791874,0.021179469423795207
-0.00971488874220134,-0.44067465993159516,-0.22382124082028196,-0.0842400859737714,-0.13054091953700267,-0.018687380896674818,-0.03967500345592726,-0.024503171373587967,-0.05161686022631031,0.06254227957279575
-0.42731502076173133,-0.47941775948287085,-0.5115365924763227,-0.562574118868445,-0.10212301519970853,0.00032805770738790924,-0.04524901300200502,-0.019103420918583056,-0.08202626942096453,0.009260093957170685
-0.39952900458715923,-0.3969218050894217,-0.2853071640648742,-0.026548780010699845,-0.15206179096936043,-0.044721589676545034,-0.03545686122302615,-0.023352268201104125,-0.0671600534156972,0.01155650727067754
-0.6367973298466244,-0.9241385354439932,-0.21960491109656274,-0.4543414412102584,-0.12078390613110485,-0.03144521902863431,-0.049836306275407916,-0.019915484735062345,-0.12450862145361932,0.017791996174269027
0.7306244046741917,0.051763965636652996,-0.451615665764217,0.17860894382465498,-0.12472976952710813,-0.01011631631473018,-0.03122808655851981,-0.023134067756283582,-0.006586025208508176,0.04716920318400219
1.5697978161767487,0.47545571765599876,-0.8207706437800474,-0.13134842466490393,-0.04250483898815723,-0.012023063135288035,-0.013276325703802631,-0.011617085232358108,0.02633518421671916,0.0055692830693735975
0.13557797932622725,0.9631311562136173,-1.8110081035894305,-1.093879217203764,-0.04524430289799479,0.1938377911214748,-0.06723459210225985,-0.016756839903890826,0.05440401222155208,0.18709693913494338
0.1278332012480072,0.7610189024383767,-0.8040628249374495,-0.006019955224510057,-0.1448220613883725,0.0051601181264044746,-0.03557127708952756,-0.007349990389623256,-0.010149076105034207,-0.00019922595591372803
-0.6111134042696814,0.0603391495064108,-0.09233938344413017,0.6974315521411807,-0.22832422244146908,-0.12864398968286767,-0.01565061334202169,-0.0180378101468762,-0.06193372359680224,-0.04129577017008221
-0.2512128621592334,0.8639112302150861,-0.8435674118707382,0.5634286105292335,-0.23006851747035828,-0.07526859153751614,-0.03297058674427629,-0.03296604447546729,-0.06939583013817387,-0.06210127099510295
-0.3003274431220323,-0.4589838248386238,-1.0156260292994597,-1.344655598952193,-0.01783804403883886,0.09842216928914267,-0.057169982498063196,-0.013639937231085468,-0.0611097143000043,0.033033600980719134
-0.3162076211759535,0.0010477331563844131,-0.2660481874133074,0.04544619393935882,-0.16363191248639686,-0.04146140958419292,-0.037107874153507595,-0.013140541712744447,-0.05852219486142405,0.010812751832797838
-0.9070576500302027,-1.1185473365937242,0.5972301063437357,0.6725388083485617,-0.24288499708576056,-0.16737451864318648,-0.029384345674557194,-0.03590970381676939,-0.13380808022419577,0.01936839678781625
0.3266606895023677,1.2774270199232056,-1.7339931435603355,-0.9419835161069445,-0.045303672916160276,0.157746595560041,-0.048202422532763634,0.0038085212248258424,0.054603757474327254,0.018958008721322795
4.26634498603164,-0.9853089611730452,1.5341267112191628,2.02712265373298,-0.4227976693541874,0.9075660409160872,-0.3494076471180113,-0.2142853390626487,0.2984076693481874,1.9427524965451581
-0.2658503970475274,-0.7629091923730081,-0.9870914187695309,-2.1314454624141295,0.059266038527879275,0.1798659422169333,-0.07568998176575434,-0.00836880616269603,-0.041609859314458646,0.18666523009665725
-0.5611481475998252,-0.6953760605868995,-0.649323248033319,-0.8815349085327029,-0.07451769862012719,0.040193481088400235,-0.058491802972052476,-0.026850028423324998,-0.10327363696407629,0.04029746856627342
-0.00808686503667364,-0.46069729007906807,-0.13225884620397238,-0.04428338981361773,-0.153463244063759,-0.026383314581998114,-0.06217161009566234,-0.03426556341751344,-0.13812231609480874,0.21079248790584343
-0.7148949172497007,-0.22506239105939166,-0.08020676113575388,0.49722388504075155,-0.2182184973903943,-0.12907102290137393,-0.024459975209643336,-0.024145960345250333,-0.09868598119575857,-0.04625951173256171
-0.18370733386167673,0.5467898739498168,-0.6653812737403212,0.4056487195211858,-0.20059271614698815,-0.05981530706108012,-0.02709530128985503,-0.022280924637204436,-0.025496097751694667,-0.02484773615292618
-0.6235405938779736,-0.43994035791317687,-0.13975506969609525,0.13260618823822942,-0.18255398609918166,-0.07851207998569919,-0.04061139287961272,-0.019284914382839625,-0.1137485114867318,-0.0012725912368345797
-0.4636615535851841,-0.1050350268757485,-0.751571733538112,-1.0681857790401066,-0.0608080800678198,0.07936428939367965,-0.055906842015534655,-0.0016387623193088905,-0.04916102547208388,0.029115760348699813
1.0235757099285543,0.9039073535350868,-0.9551352902108281,0.06999357287977762,-0.10442714938994134,-0.008477819081710077,-0.023133451569654982,-0.013900930616959068,0.020876360147685614,0.02011087909823743
-0.5332388845981998,-1.0852022914317832,-0.3577305062409207,-0.9105709360334262,-0.05740593239953175,0.014397980938908482,-0.04452539391405239,-0.01788797902387913,-0.08941111535565315,0.020286115471190545
-0.6508798625362837,-1.2018058943530636,-0.41149055209963376,-1.3240963872025393,-0.025321717741392,0.05630450939129538,-0.05643901876583938,-0.012634044510865637,-0.09390741885557255,0.027579849699472806
-0.21719731721734878,-1.1969734438757627,0.14437888756036646,-0.750613996717339,-0.07478390247536393,0.007367968560527004,-0.05655377557800805,-0.01940095116197522,-0.1119830053289841,0.08691765292729735
-0.9166488479188978,-0.7403960582886494,0.3471706000771494,0.7255741491227283,-0.2487642165844136,-0.1856311571329558,-0.024902591239276947,-0.03376460939572565,-0.14187026884556558,-0.05748503440259542
0.11621806061121856,-0.08893954817124627,0.03401954118177404,0.6690287054729968,-0.23085083855997016,-0.04931649152176682,-0.0628809284240332,-0.04327448241029321,-0.11897557899555997,0.2557423135599757
0.16263346936350262,-0.7382763823557239,-0.6350476193982704,-1.05115225700221,-0.016150347704767705,0.0541511523335425,-0.04639266174795057,-0.014283645770288712,-0.05418989529601013,0.01567669286341109
-0.38082073464209115,0.41074129235811296,-0.7786230552491671,0.016029562415278628,-0.15811799444447378,-0.014531123601825928,-0.0300164633796339,-0.01363547344782731,-0.022234075193375218,-0.015161921839790368
-0.368592606760068,-0.3988911874416828,-0.42296310554932404,-0.6526918436214842,-0.0921699783566938,0.012484798866870829,-0.04601273355988634,-0.009719658723170526,-0.06818646848003725,0.017847725716168397
-0.7915060840664873,-0.3955702053897343,0.11629393699064217,0.19755045392372453,-0.19312080191850425,-0.1168730830441703,-0.02972723340163044,-0.015151427129701236,-0.1153260808682017,-0.03841683555262011
-0.6847056160128482,-0.32068767793905206,0.03037637313026342,0.6400091664645555,-0.22366868594292408,-0.1347054868052662,-0.01825117887574461,-0.02387708068590953,-0.07685582431617732,-0.031123494493541487
-0.007795399171249736,1.8792040559647452,-0.9564371537685341,1.5400988320174112,-0.3181040515527166,-0.11091088305056046,-0.017485298637813073,-0.02658209303889859,0.0022371110859908104,-0.06696031358113747
-0.18482546535663663,-0.04386949603097523,-0.09741356021679888,0.6869434468403551,-0.22450109252877404,-0.07690629786286224,-0.034700728677786355,-0.030077459462447022,-0.05073308736515376,0.0456267717820856
-0.31843782152192845,0.1317804134168153,-0.7680966315451851,-0.24519820898217778,-0.14745725310469898,-0.022888451483293708,-0.04553919504882965,-0.029839595085835353,-0.09542087344994572,-0.037069972305047924
-0.5401096307069623,-0.43191922155863327,-0.19012902088376096,0.08657495808570105,-0.16759673303137473,-0.06834780101038444,-0.03211360914698067,-0.02315459403536411,-0.07642766745080266,-0.002438626181200248
0.11899959549303768,-0.31389791926847455,-0.5245511309803939,-0.9468058902156966,-0.032902254895065736,0.04566597144992657,-0.041135094597751255,-0.0007864274760542084,-0.04497988120091156,0.013679953050467859
0.053412587541208874,0.49023188135815055,-1.1910412954696628,-0.9139132226514867,-0.048715341748344444,0.09815732651254196,-0.04379485177062363,5.847853551378149e-05,0.004343833728194346,0.007154875728339651
0.25528923001069104,1.054534591716391,-1.408515363683982,-0.5679099466991973,-0.08281087314495228,0.10079598076098416,-0.0454772115776584,-0.0029736376924403844,0.025434028522570616,0.0048152813317207
1.9106490955683688,-0.5052275836764641,-0.2171708045048381,-0.06856248600371505,-0.04912116348029816,0.004778614191471776,-0.04430935081734021,-0.041226922831777126,-0.05773953133170184,0.11932996795320783
-0.27180305447132297,0.35957215879107896,-0.45327291259877905,0.12697994203719082,-0.18342900972236809,-0.030810576223257984,-0.04759473829572644,-0.012511338379896512,-0.0680733356293716,-0.0039410561275385475
0.9749725784511621,-0.8403788296139403,0.4103841586099878,-0.33089353706097935,-0.08654639811625396,0.07196291369094242,-0.07452287334934417,-0.03299672415514546,-0.03158359205782387,0.3432872486521727
-1.0731582811586189,-1.6232084283719028,0.6276475499552515,0.17834173635653014,-0.1900320586581742,-0.1453336664499078,-0.035162061565790756,-0.03457558659195552,-0.16310391060792717,0.016880747845126196
0.9003048270680875,-0.5218273601313769,0.08791611502732301,0.38312136647481787,-0.15815827758104795,0.03448112141310934,-0.06011506592466346,-0.04577984817523182,-0.017795715372495705,0.22349324263116507
0.006936087101034908,0.2116710786706812,-1.3596095915357802,-1.1938714712191292,-0.020478923884441374,0.1298251986521482,-0.05289788944051932,-0.007272337707656365,-0.012444814819101568,0.024817745944492667
-0.5965165510833672,-0.8758482988043101,-0.3117883216855786,-0.5430752718766041,-0.11636510501832244,-0.012463056353689706,-0.05609107307826099,-0.02327225093445824,-0.11357083766295001,0.011484393081905912
-0.4099567122456573,0.0011727250178574775,0.009108154115121428,0.724558229645832,-0.23686469745155833,-0.11066435433476876,-0.03074967250926231,-0.02622475425991749,-0.08001884723873867,0.008484373585472042
-0.1748086257037496,1.2333381500633196,-0.6598867567964475,1.2978333679282794,-0.30171145525502374,-0.14097817874796834,-0.021115218413414558,-0.03643540403028282,-0.06242655329932242,-0.07985272042249307
1.2034616674733443,-0.07965591203597072,-0.6323779515484795,-0.44623688164900105,-0.02771033164007388,0.009175985493094277,-0.024956784702989433,-0.014818707925854768,-1.6035096916361114e-05,0.04207025148049434
-0.8850609205661814,-2.309109983392491,0.07434122951106258,-1.5221187254407766,-0.011092082140277652,0.027865156808576458,-0.06892359170067439,-0.0326539793841473,-0.17984699963685113,0.07540045024995354
-0.10753901773883366,0.5135865132442151,-0.9439028609715395,-0.24100454204602217,-0.1400675238444164,0.030492660251759836,-0.052767192523146926,-0.013681986529882367,-0.0421037383577322,0.001412475086476983
-0.18275911224842875,0.5601492519786833,-0.7035922372478263,0.37917620701085086,-0.19790364651036066,-0.05569265895465241,-0.027408241582155237,-0.02231630449614313,-0.023817487954333586,-0.02521943806994983
0.9315893375224044,0.5280815424097381,-0.8284063133029723,0.008005850322949974,-0.09241191646034379,-0.009970157881428373,-0.01941997699040831,-0.012363444133911774,0.008163965367184861,-0.019760018965923904
0.13331961190502664,1.2142638639347136,-1.9362868978788368,-0.8510213049624216,-0.06450678329186126,0.17324145707466318,-0.052525273784224814,-0.008660152844253852,0.061564912814006174,0.043920895596187746
-0.11675087198168743,1.4185303235673021,-0.5037156373722507,1.6747767936503528,-0.3327294429332983,-0.1524037100700894,-0.016165251682182306,-0.02939938245834957,-0.027803937570262865,-0.05886921191208961
0.21455509478417933,0.7891704180043194,-0.7310542093336715,0.5356929591015568,-0.18687608844699027,-0.03504854909801339,-0.022745070293221915,-0.017881576714166323,0.007792790157711717,-0.0004983300511462966
-0.41704518913728034,-0.6381547061403872,-0.32890864916388135,-0.3211541918689175,-0.11898810133605867,-0.019756360019315758,-0.03977920206487981,-0.023648712281977225,-0.07155960662654848,0.030786346726532108
-0.2244583827142113,1.3162457030301575,-0.37013226687585876,1.8700926056896423,-0.35380446681245037,-0.1849355863442611,-0.011527209604007356,-0.03223011619593804,-0.03827088174286586,-0.07127674353452142
-0.20311575585845815,0.44375950146419635,-1.1233682016012732,-0.7564564299645113,-0.0827198163124544,0.08845813312479374,-0.05038370079980977,-0.005162667417794509,-0.011200437518501558,0.022918220308480126
-0.4515963266279999,-0.9525644333740728,-0.08154519291582946,-0.4422999496096593,-0.12496611356469713,-0.037176486658626745,-0.05623376908087578,-0.03527881481565152,-0.13950261054901936,0.10190885303584174
0.18289770930723306,0.7019804892747994,-0.6404265143398223,0.672766061888242,-0.22139059112424875,-0.06343391531500166,-0.03875401281119288,-0.03727626489352054,-0.055925256742962864,0.07283482604907683
-0.36216539089512423,0.14921858205671995,0.04850428249782644,1.1370568943953003,-0.28212109023477416,-0.14485831521023626,-0.023137059384529743,-0.033790503781834756,-0.05714586616371286,0.0038327680658004747
-1.0413832509811825,-2.2150379885955394,0.38254984364112093,-0.9109005364350931,-0.08986612479294386,-0.06140453157001941,-0.06119043791020214,-0.04111638083675991,-0.2063615816083652,0.10285456667644623
-0.048400876264189874,0.264671111540891,-0.6720644909255229,0.11224900170472665,-0.15731661487781023,-0.022627436231036604,-0.03410108810186435,-0.01863741811786525,-0.03330426189866685,0.011404458102527862
-1.110050081820053,-1.4796307143403788,0.3924742952353014,-0.04074503629954043,-0.17364201817436423,-0.144574425138097,-0.03490863957338492,-0.03147394117097279,-0.17144781308379273,-0.04706825735257498
2.4661390509145886,-0.060999190453412434,-0.1653414058247761,0.40792261721164563,-0.07364992936525463,0.012226104512802007,-0.03242566287302743,-0.037213169174149824,0.04087383855551144,0.18069255267817194
-0.2074220658478199,0.6151394176396437,-0.6323981408721672,0.3231806483265412,-0.1923459984521898,-0.04522093366743022,-0.03228411072459719,-0.016887000377906216,-0.041438903148575394,-0.018119178855389793
1.1343249076284265,0.7578483603699301,-0.8700696823866347,0.241458595916816,-0.11202278968073211,-0.0208715566054945,-0.0166585010458153,-0.01648144633365265,0.03050363550148166,-0.005232127627527468
0.2903189098727292,0.5201200160730419,-1.640857740509465,-1.15946535368216,-0.019263723749631458,0.14232430024802437,-0.0592649031841052,-0.01706752912617401,-0.017537730635813216,0.03173548519107238
1.0175825877325255,-0.07140664360663147,-1.0709030454848176,-1.099209119764225,0.035212354263083105,0.04707871719971148,-0.02666401322971844,-0.0018152964603627938,-0.015274924185221311,-0.06756305409900473
0.20461656333502232,1.1337756625041322,-1.3417722437183122,-0.04428389983542795,-0.13737802247755176,0.04285609787494507,-0.034132553547469136,-0.013284894317078775,0.02404205049695047,-0.0074523625081821315
-0.21810615203691353,-0.897692851938145,-0.03228692132476243,-0.5803757452403222,-0.1047962372454377,-0.006382025865736508,-0.06788144552592068,-0.02747290325871663,-0.16379583858552169,0.20692873051494606
1.5417796495045408,0.6627568872335,-0.7950820627046473,-0.35716502985462584,-0.020614859347247137,-0.01660227006897797,-0.009396308851939306,0.006760629554396417,0.004486396986643069,-0.07943857385388566
-0.051236289742170156,-0.7846791815249728,-0.5390335497128343,-0.8987847963916583,-0.042914154362000634,0.043185197026776964,-0.04812076940387785,-0.01762544499029204,-0.060715808120858986,0.026781860492461392
-1.8570812525976685,-5.0413256420649954,0.7552853567735444,-3.489778212560432,0.16451471281375532,0.06139170535132175,-0.08919632173372607,-0.027634796504918333,-0.30471171621683796,0.055624056710197094
0.9969084370527526,1.247363092974696,-1.0719581840107542,0.1986996494936346,-0.12030959760729079,-0.011900473977445708,-0.02057487809775343,-0.007600158552355857,0.013237566970793287,-0.039911460622555586
1.2658192168478086,-0.6575820902655416,0.3649912755136475,-0.07804694111277044,-0.10302341942637053,0.07541554599671894,-0.07443238693272304,-0.038767208761650955,-0.012253913259957665,0.365843946432149
-1.049360135221859,-1.443741948682093,0.37181192703546406,-0.11201674532258123,-0.16153049383692486,-0.12612596225555112,-0.034010163633311725,-0.02757022516468136,-0.15621696349535935,-0.02278877866176447
-0.5511536611242007,-0.4048631536143969,-0.155936184116026,0.06664853457901752,-0.16172677847773642,-0.06678525347571426,-0.028604727009368953,-0.018082804914633224,-0.0692137963445774,-0.004002842844560105
0.0878118832128432,1.0217072407153809,-1.1653616118604178,0.17254236535601952,-0.16632659698104874,0.009802319386945191,-0.034963601613532694,-0.01837701271150731,-0.002831731716435852,-0.009283291764512433
0.7036118260131635,-0.1658638701230022,-0.4083019629026376,-0.12031563364797267,-0.09455749333262892,-0.001670231793917015,-0.03459940153723756,-0.02184825087793086,-0.022748940958147792,0.05608822881946868
0.29865895070087667,1.0205507740679116,-0.8129163270699842,0.1971437973676972,-0.16768511046582116,-0.012095085259797663,-0.03756796036899947,-0.012195142511479795,-0.02417826953687734,-0.02164910332768329
-1.2342202172850267,-2.817275049744794,0.27887824959497676,-1.888676483457757,0.025966030209125343,0.01443226801038549,-0.05735593898077476,-0.017934355402242336,-0.18059297455686946,0.034231125399816244
0.4318926859647933,0.9463648260865223,-1.4620701669482508,-0.5061552455271681,-0.07467680570247262,0.08498872776632642,-0.03920892041038337,-0.0076281859347842535,0.027323447182596446,-0.013040238382618379
0.02464240565304685,0.8830453486530959,-0.7101771752684622,0.48414528754848674,-0.19655688426906345,-0.03890215449917425,-0.027103844245181977,-0.01503501010238365,-0.008457908302630083,-0.010283409040856237
-0.02231355690884593,0.8322675491068786,-0.817105876742247,0.546500138405846,-0.2098480070053366,-0.0554103004298315,-0.02498591723986007,-0.023197027987159727,-0.007443770376498125,-0.026626297619934628
-0.05399270875587937,0.08484153197309909,-0.8035409928152164,-0.2805598720334293,-0.11545319345631505,0.01603145120228323,-0.039333911584426264,-0.01829490847013099,-0.02753592576382303,0.008432625756422842
0.023435149430450917,0.6489955872420441,-1.4428599006046654,-1.1651516587109683,-0.03571851658196981,0.14912319544321193,-0.05710219770409677,0.0006367014486020636,0.009943850396839158,0.03436771378717752
-0.04619151839331911,-0.6106802453280297,-0.022532634504389297,0.18749171977074272,-0.16312735733473466,-0.02946751665275636,-0.04414618658955012,-0.03403713803256431,-0.05931412491068287,0.09802193190510719
-0.849911950362138,-1.6141419261966243,0.1589602983990613,-0.6031734152078103,-0.11731210779534325,-0.06289194317527534,-0.056317552394598076,-0.039730918912220914,-0.17716398877185208,0.09194796457259546
-0.014486768188626962,-0.8315134416935627,-0.06744342832406415,-0.14550106831136006,-0.14148827121802957,-0.026951960381160187,-0.058785160167348305,-0.04424913381557834,-0.11656623800033598,0.1472932828627269
0.41431802424615494,-0.27357915782548353,-0.9907181156859176,-1.2105202264422048,0.014941529882016188,0.07045149577461085,-0.03525155728459142,-0.0038000764987101156,-0.02298104041511423,-0.018781835621041743
-0.4956523938573308,-0.8924768713397054,-0.02073647156115483,-0.4933041957487945,-0.12288670480723642,-0.029764908103512858,-0.06389751947295635,-0.02692551692152252,-0.17359814517736205,0.18203561826154246
-0.5501048540621504,-0.18938483270203324,-0.21529925469261071,0.3638168235977468,-0.20018597719298986,-0.09252838808813219,-0.030727950239951632,-0.02576986481244974,-0.08524258363574655,-0.015329626020479456
-0.34871658066521094,0.059868025623866505,-0.54541807749834,-0.0884972905239727,-0.14286549377159252,-0.021004601795395258,-0.03179928183331463,-0.013865991086126546,-0.03972882178456533,-0.002893246613941684
-0.09093542643133683,0.5147705665538765,-1.2538235899751273,-0.9108341794748342,-0.0766185619892391,0.11132732673503622,-0.06574614223969406,-0.006590474027159487,-0.03173666601785501,0.02395414920968341
-0.24335627158471917,-0.2067991425191798,-1.4344608275443937,-1.7722275981213218,0.026728376185621558,0.18688260188375633,-0.06380897657279329,-0.00549922153449987,-0.00929546636896758,0.055351048231447424
0.5216228984235183,0.8015818621597414,-1.3187439711220308,-0.3326553402282692,-0.08995979816279914,0.05393453496823332,-0.0426452844995182,-0.020460683090926145,-0.01585066108894953,0.004059893428459871
-0.3683025024083382,0.5735498094457447,0.09444148880837366,1.7869459443996647,-0.3461756515779383,-0.1914725597640863,-0.01416981445087943,-0.035750221312903584,-0.05306396832121439,-0.0030879244863037387
0.17251901274155088,0.9690690149382369,-1.7767721953448454,-1.1148014041786765,-0.03846023917179526,0.16885104664404624,-0.05832530943127482,-0.0061016883449123765,0.023324909660951472,0.033847965815574
-0.8325139475252911,-0.8090714653187561,0.03864771405503609,0.11810157321593094,-0.18069182472938458,-0.1126548672027453,-0.03083634148433851,-0.026809169693178425,-0.1210023749674941,-0.029929737567501745
-1.0742664986205075,-1.7693894943879718,0.050919447218767414,-0.9517641409933628,-0.06719374639282613,-0.039359342301912334,-0.04060719427302913,-0.019679520377632025,-0.13645439574701101,-0.004613089748155164
0.46985188139993317,0.8591279569734339,-1.334123957035681,-0.37861531204030696,-0.08362542247473437,0.06345452842570469,-0.03596338329504698,-0.009191498451924485,0.021210888966135055,-0.017660585968726043
0.4147292629135267,-0.9593344271016194,0.06969765322937382,-0.08719226216104829,-0.12471987934867142,0.021495263503181674,-0.06044851052814978,-0.04445165639787367,-0.04887510285544626,0.21383617683922465
-0.6148148261519605,-0.4726538558959525,-0.556249783088896,-0.5173094128975932,-0.12652722174954442,-0.03110931402123725,-0.04840982008703712,-0.031525103301084156,-0.12802849061894175,-0.03771759207533596
